265,1891,-1
265,1892,-1
265,1893,-1
265,1894,-1
265,1895,1
265,1896,1
265,1897,1
265,1898,1
266,1899,-1
266,1900,-1
266,1901,-1
266,1902,-1
266,1903,-1
266,1904,-1
266,1905,1
266,1906,1
266,1907,1
266,1908,1
267,1909,-1
267,1910,-1
267,1911,-1
267,1912,-1
267,1913,-1
267,1914,-1
267,1915,1
267,1916,1
267,1917,1
267,1918,1
268,1919,-1
268,1920,-1
268,1921,-1
268,1922,-1
268,1923,-1
268,1924,-1
268,1925,1
268,1926,1
268,1927,1
268,1928,1
269,1929,-1
269,1930,-1
269,1931,-1
269,1932,-1
269,1933,-1
269,1934,-1
269,1935,1
269,1936,1
269,1937,1
269,1938,1
270,1939,-1
270,1940,-1
270,1941,-1
270,1942,-1
270,1943,-1
270,1944,-1
270,1945,1
270,1946,1
270,1947,1
270,1948,1
271,1949,-1
271,1950,-1
271,1951,-1
271,1952,-1
271,1953,-1
271,1954,-1
271,1955,1
271,1956,1
271,1957,1
271,1958,1
272,1959,-1
273,1960,-1
273,1961,-1
273,1962,-1
273,1963,-1
273,1964,-1
273,1965,-1
273,1966,1
273,1967,1
273,1968,1
273,1969,1
273,4984,-1
273,4985,-1
274,1970,-1
274,1971,-1
274,1972,-1
274,1973,-1
274,1974,-1
274,1975,-1
274,1976,1
274,1977,1
274,1978,1
274,1979,1
275,1980,-1
276,1981,-1
277,1982,-1
277,1983,-1
277,1984,-1
277,1985,-1
277,1986,-1
277,1987,-1
277,1988,1
277,1989,1
277,1990,1
277,1991,1
278,1992,-1
279,1993,-1
279,1994,-1
279,1995,-1
279,1996,-1
279,1997,-1
279,1998,-1
279,1999,1
279,2000,1
279,2001,1
279,2002,1
280,2003,-1
281,2004,-1
282,2005,-1
283,2006,-1
283,2007,-1
283,2008,-1
283,2009,-1
283,2010,-1
283,2011,-1
283,2012,1
283,2013,1
283,2014,1
283,2015,1
283,4984,5.415
283,4985,5.415
284,2016,-1
284,2017,-1
284,2018,-1
284,2019,-1
284,2020,-1
284,2021,-1
284,2022,1
284,2023,1
284,2024,1
284,2025,1
285,1876,-1
285,2026,-1
285,2027,-1
285,2028,-1
285,2029,-1
285,2030,-1
285,2031,-1
285,2032,1
285,2033,1
285,2034,1
285,2035,1
285,5910,3.5791
285,6303,1
286,2036,-1
287,2037,-1
287,2038,-1
287,2039,-1
287,2040,-1
287,2041,-1
287,2042,-1
287,2043,1
287,2044,1
287,2045,1
287,2046,1
288,2048,-1
289,2049,-1
289,2050,-1
289,2051,-1
289,2052,-1
289,2053,-1
289,2054,-1
289,2055,1
289,2056,1
289,2057,1
289,2058,1
290,2059,-1
290,2060,-1
290,2061,-1
290,2062,-1
290,2063,-1
290,2064,-1
290,2065,1
290,2066,1
290,2067,1
290,2068,1
291,2069,-1
291,2070,-1
291,2071,-1
291,2072,-1
291,2073,-1
291,2074,-1
291,2075,1
291,2076,1
291,2077,1
291,2078,1
292,2079,-1
293,2081,-1
294,2082,-1
294,2083,-1
294,2084,-1
294,2085,-1
294,2086,-1
294,2087,-1
294,2088,1
294,2089,1
294,2090,1
294,2091,1
295,2092,-1
296,2093,-1
296,2094,-1
296,2095,-1
296,2096,-1
296,2097,-1
296,2098,-1
296,2099,1
296,2100,1
296,2101,1
296,2102,1
297,2103,-1
297,2104,-1
297,2105,-1
297,2106,-1
297,2107,-1
297,2108,-1
297,2109,1
297,2110,1
297,2111,1
297,2112,1
298,2113,-1
298,2114,-1
298,2115,-1
298,2116,-1
298,2117,-1
298,2118,-1
298,2119,1
298,2120,1
298,2121,1
298,2122,1
299,2123,-1
299,2124,-1
299,2125,-1
299,2126,-1
299,2127,-1
299,2128,-1
299,2129,1
299,2130,1
299,2131,1
299,2132,1
300,2133,-1
300,2134,-1
300,2135,-1
300,2136,-1
300,2137,-1
300,2138,-1
300,2139,1
300,2140,1
300,2141,1
300,2142,1
301,2143,-1
301,2144,-1
301,2145,-1
301,2146,-1
301,2147,-1
301,2148,-1
301,2149,1
301,2150,1
301,2151,1
301,2152,1
302,2153,-1
302,2154,-1
302,2155,-1
302,2156,-1
302,2157,-1
302,2158,-1
302,2159,1
302,2160,1
302,2161,1
302,2162,1
303,2163,-1
304,2164,-1
304,2165,-1
304,2166,-1
304,2167,-1
304,2168,-1
304,2169,-1
304,2170,1
304,2171,1
304,2172,1
304,2173,1
304,4992,-1
304,4993,-1
305,2174,-1
305,2175,-1
305,2176,-1
305,2177,-1
305,2178,-1
305,2179,-1
305,2180,1
305,2181,1
305,2182,1
305,2183,1
306,2184,-1
307,2185,-1
308,2186,-1
308,2187,-1
308,2188,-1
308,2189,-1
308,2190,-1
308,2191,-1
308,2192,1
308,2193,1
308,2194,1
308,2195,1
309,2196,-1
310,2197,-1
310,2198,-1
310,2199,-1
310,2200,-1
310,2201,-1
310,2202,-1
310,2203,1
310,2204,1
310,2205,1
310,2206,1
311,2207,-1
312,2208,-1
313,2209,-1
314,2210,-1
314,2211,-1
314,2212,-1
314,2213,-1
314,2214,-1
314,2215,-1
314,2216,1
314,2217,1
314,2218,1
314,2219,1
314,4992,5.415
314,4993,5.415
315,2220,-1
315,2221,-1
315,2222,-1
315,2223,-1
315,2224,-1
315,2225,-1
315,2226,1
315,2227,1
315,2228,1
315,2229,1
316,2080,-1
316,2230,-1
316,2231,-1
316,2232,-1
316,2233,-1
316,2234,-1
316,2235,-1
316,2236,1
316,2237,1
316,2238,1
316,2239,1
316,6026,3.5791
316,6304,1
317,2240,-1
318,2241,-1
318,2242,-1
318,2243,-1
318,2244,-1
318,2245,-1
318,2246,-1
318,2247,1
318,2248,1
318,2249,1
318,2250,1
319,2252,-1
320,2253,-1
320,2254,-1
320,2255,-1
320,2256,-1
320,2257,-1
320,2258,-1
320,2259,1
320,2260,1
320,2261,1
320,2262,1
321,2263,-1
321,2264,-1
321,2265,-1
321,2266,-1
321,2267,-1
321,2268,-1
321,2269,1
321,2270,1
321,2271,1
321,2272,1
322,2273,-1
322,2274,-1
322,2275,-1
322,2276,-1
322,2277,-1
322,2278,-1
322,2279,1
322,2280,1
322,2281,1
322,2282,1
323,2283,-1
324,2285,-1
325,2286,-1
325,2287,-1
325,2288,-1
325,2289,-1
325,2290,-1
325,2291,-1
325,2292,1
325,2293,1
325,2294,1
325,2295,1
326,2296,-1
327,2297,-1
327,2298,-1
327,2299,-1
327,2300,-1
327,2301,-1
327,2302,-1
327,2303,1
327,2304,1
327,2305,1
327,2306,1
328,2307,-1
328,2308,-1
328,2309,-1
328,2310,-1
328,2311,-1
328,2312,-1
328,2313,1
328,2314,1
328,2315,1
328,2316,1
329,2317,-1
329,2318,-1
329,2319,-1
329,2320,-1
329,2321,-1
329,2322,-1
329,2323,1
329,2324,1
329,2325,1
329,2326,1
330,2327,-1
330,2328,-1
330,2329,-1
330,2330,-1
330,2331,-1
330,2332,-1
330,2333,1
330,2334,1
330,2335,1
330,2336,1
331,2337,-1
331,2338,-1
331,2339,-1
331,2340,-1
331,2341,-1
331,2342,-1
331,2343,1
331,2344,1
331,2345,1
331,2346,1
332,2347,-1
332,2348,-1
332,2349,-1
332,2350,-1
332,2351,-1
332,2352,-1
332,2353,1
332,2354,1
332,2355,1
332,2356,1
333,2357,-1
333,2358,-1
333,2359,-1
333,2360,-1
333,2361,-1
333,2362,-1
333,2363,1
333,2364,1
333,2365,1
333,2366,1
334,2367,-1
335,2368,-1
335,2369,-1
335,2370,-1
335,2371,-1
335,2372,-1
335,2373,-1
335,2374,1
335,2375,1
335,2376,1
335,2377,1
335,5000,-1
335,5001,-1
336,2378,-1
336,2379,-1
336,2380,-1
336,2381,-1
336,2382,-1
336,2383,-1
336,2384,1
336,2385,1
336,2386,1
336,2387,1
337,2388,-1
338,2389,-1
339,2390,-1
339,2391,-1
339,2392,-1
339,2393,-1
339,2394,-1
339,2395,-1
339,2396,1
339,2397,1
339,2398,1
339,2399,1
340,2400,-1
341,2401,-1
341,2402,-1
341,2403,-1
341,2404,-1
341,2405,-1
341,2406,-1
341,2407,1
341,2408,1
341,2409,1
341,2410,1
342,2411,-1
343,2412,-1
344,2413,-1
345,2414,-1
345,2415,-1
345,2416,-1
345,2417,-1
345,2418,-1
345,2419,-1
345,2420,1
345,2421,1
345,2422,1
345,2423,1
345,5000,5.415
345,5001,5.415
346,2424,-1
346,2425,-1
346,2426,-1
346,2427,-1
346,2428,-1
346,2429,-1
346,2430,1
346,2431,1
346,2432,1
346,2433,1
347,2284,-1
347,2434,-1
347,2435,-1
347,2436,-1
347,2437,-1
347,2438,-1
347,2439,-1
347,2440,1
347,2441,1
347,2442,1
347,2443,1
347,6123,3.5791
347,6291,1
348,2444,-1
349,2445,-1
349,2446,-1
349,2447,-1
349,2448,-1
349,2449,-1
349,2450,-1
349,2451,1
349,2452,1
349,2453,1
349,2454,1
350,2456,-1
351,2457,-1
351,2458,-1
351,2459,-1
351,2460,-1
351,2461,-1
351,2462,-1
351,2463,1
351,2464,1
351,2465,1
351,2466,1
352,2467,-1
352,2468,-1
352,2469,-1
352,2470,-1
352,2471,-1
352,2472,-1
352,2473,1
352,2474,1
352,2475,1
352,2476,1
353,2477,-1
353,2478,-1
353,2479,-1
353,2480,-1
353,2481,-1
353,2482,-1
353,2483,1
353,2484,1
353,2485,1
353,2486,1
354,10,30.238
354,11,3.6031
354,12,24.06
354,13,37.015
354,14,34.183
354,15,3.6031
354,16,21.284
354,17,37.015
354,18,34.183
354,19,3.6031
354,20,21.284
354,21,37.015
354,22,34.183
354,23,3.6031
354,24,21.284
354,25,37.015
354,26,34.183
354,27,3.6031
354,28,21.284
354,29,37.015
354,30,34.183
354,31,3.6031
354,32,21.284
354,33,37.015
354,34,30.238
354,35,3.6031
354,36,30.238
354,37,3.6031
354,38,5.5367
354,39,30.238
354,40,3.6031
354,41,30.238
354,42,3.6031
354,43,3.0839
354,45,0.0139
354,46,0.00635
354,47,0.00635
354,48,0.0139
354,49,1.3274
354,50,0.00635
354,51,0.00635
354,52,3.0839
354,54,0.0139
354,55,1.3274
354,56,0.00635
354,57,0.00635
354,58,3.0839
354,60,0.0139
354,61,1.3274
354,62,0.00635
354,63,0.00635
354,64,3.0839
354,66,0.0139
354,67,0.00635
354,68,0.00635
354,69,3.0839
354,71,0.0139
354,72,1.3274
354,73,0.00635
354,74,0.00635
354,75,3.0839
354,77,0.0139
354,78,0.00635
354,79,0.00635
354,80,3.0839
354,82,0.0139
354,83,0.00635
354,84,0.00635
354,85,3.0839
354,87,0.0139
354,88,0.00635
354,89,0.00635
354,90,3.0839
354,92,0.0139
354,93,1.3274
354,94,0.00635
354,95,0.00635
354,97,0.872
354,99,0.8
354,101,0.721
354,103,0.779
354,105,0.793
354,107,0.872
354,109,0.8
354,110,10.609
354,111,9.4615
354,112,17.227
354,113,3.5036
354,114,1.5339
354,115,1.5339
354,116,2.4526
354,117,8.8388
354,118,9.6468
354,119,8.7406
354,120,2.8792
354,121,2.8792
354,122,14
354,123,19.756
354,124,8.1041
354,125,9.4948
354,126,2.486
354,127,3.37
354,128,16.801
354,129,1.8132
354,130,10.433
354,131,9.3992
354,132,17.227
354,133,3.9158
354,134,1.5339
354,135,1.3805
354,136,1.5339
354,137,4.0655
354,138,8.7766
354,139,9.5723
354,140,8.6788
354,141,12.644
354,142,7.7808
354,143,9.4206
354,144,2.486
354,145,3.37
354,146,10.433
354,147,10.01
354,148,1.5339
354,149,1.3805
354,150,1.5339
354,151,3.7505
354,152,9.3485
354,153,10.206
354,154,9.2475
354,155,2.8792
354,156,2.8792
354,157,14
354,158,15.318
354,159,10.051
354,160,2.486
354,161,3.37
354,162,18.993
354,163,5.5573
354,164,1.7273
354,165,8.0653
354,166,8.3396
354,167,1.5339
354,168,1.5339
354,169,6.8707
354,170,4.4377
354,171,6.4978
354,172,7.7821
354,173,8.4907
354,174,6.4978
354,175,7.7022
354,176,2.8792
354,177,2.8792
354,178,14
354,179,11.793
354,180,8.3698
354,181,2.486
354,182,3.37
354,183,18.993
354,184,4.6349
354,185,2.0041
354,186,10.433
354,187,13.974
354,188,8.3645
354,189,8.6388
354,190,17.227
354,191,1.5339
354,192,1.3805
354,193,1.5339
354,194,6.8707
354,195,3.3211
354,196,6.7393
354,197,7.5072
354,198,6.7565
354,199,8.068
354,200,8.8139
354,201,6.7393
354,202,6.0654
354,203,7.9865
354,204,2.8792
354,205,2.8792
354,206,14
354,207,8.2063
354,208,4.0728
354,209,8.6788
354,210,2.486
354,211,3.37
354,212,18.993
354,213,4.8079
354,214,2.0805
354,215,12.711
354,216,9.2745
354,217,8.3471
354,218,9.5862
354,219,3.5609
354,220,1.5339
354,221,1.3805
354,222,1.5339
354,223,7.5106
354,224,7.476
354,225,8.3262
354,226,8.9507
354,227,9.1576
354,228,9.7712
354,229,7.476
354,230,6.7284
354,231,8.8519
354,232,2.8792
354,233,2.8792
354,234,14
354,235,10.273
354,236,6.3827
354,237,8.2128
354,238,9.6184
354,239,2.486
354,240,3.37
354,241,18.993
354,242,5.3267
354,243,0.00635
354,244,14.089
354,245,8.4642
354,246,17.227
354,247,1.5339
354,248,1.3805
354,249,1.5339
354,250,8.1041
354,251,8.5141
354,252,3.2288
354,253,5.1248
354,254,7.894
354,255,8.078
354,256,8.6275
354,257,6.5944
354,258,7.8134
354,259,2.8792
354,260,2.8792
354,261,14
354,262,9.3613
354,263,7.2466
354,264,6.5219
354,265,8.4934
354,266,2.486
354,267,3.37
354,268,16.801
354,269,4.7041
354,270,2.2618
354,271,0.00635
354,272,10.433
354,273,12.155
354,274,99.349
354,275,8.9753
354,276,9.2745
354,277,1.5339
354,278,1.3805
354,279,1.5339
354,280,9.0471
354,281,8.6648
354,282,9.4604
354,283,7.2345
354,284,8.5676
354,285,2.8792
354,286,2.8792
354,287,14
354,288,10.82
354,289,7.9471
354,290,7.1524
354,291,8.1349
354,292,7.3214
354,293,9.3093
354,294,2.486
354,295,3.37
354,296,18.993
354,297,1.8705
354,298,1.5339
354,299,1.5339
354,300,8.557
354,301,7.7013
354,302,8.9931
354,303,6.0696
354,304,8.3415
354,305,8.5248
354,306,9.0999
354,307,6.9567
354,308,7.1211
354,309,6.409
354,310,8.2461
354,311,2.8792
354,312,2.8792
354,313,14
354,314,11.185
354,315,7.6451
354,316,6.8806
354,317,7.8258
354,318,8.9632
354,319,2.486
354,320,3.37
354,321,16.801
354,322,1.6892
354,323,8.3029
354,324,0.00635
354,325,17.227
354,326,3.5036
354,327,3.5036
354,328,1.5339
354,329,1.3805
354,330,1.5339
354,331,2.3095
354,332,8.5248
354,333,9.1744
354,334,10.007
354,335,7.6572
354,336,7.8381
354,337,7.0543
354,338,9.0621
354,339,2.8792
354,340,2.8792
354,341,14
354,342,9.0574
354,343,101.51
354,344,9.8533
354,345,2.486
354,346,3.37
354,347,16.801
354,348,5.4535
354,349,2.5863
354,350,10.663
354,351,10.433
354,352,14.565
354,353,99.349
354,354,8.0561
354,355,0.00114
354,356,0.00114
354,357,0.00114
354,358,0.00115
354,359,1.284
354,360,0.00113
354,361,0.00114
354,362,0.00114
354,363,0.00114
354,364,1.8116
354,365,3.1538
354,366,0.00113
354,367,1.8116
354,368,2.7075
354,369,0.00114
354,370,0.00114
354,371,1.284
354,372,1.8116
354,373,3.1538
354,374,0.00113
354,375,0.00113
354,376,1.8116
354,377,2.7075
354,378,0.00114
354,379,0.00114
354,380,1.284
354,381,1.284
354,382,0.89507
354,383,1.8116
354,384,3.1538
354,385,0.00113
354,386,0.00113
354,387,1.8116
354,388,0.00114
354,389,0.00114
354,390,0.00114
354,391,0.00115
354,392,1.284
354,393,1.284
354,394,1.471
354,395,0.89507
354,396,1.3426
354,397,1.8116
354,398,0.00113
354,399,0.00114
354,400,0.00114
354,401,0.00115
354,402,1.284
354,403,1.284
354,404,0.89507
354,405,0.9075
354,406,1.3426
354,407,1.8116
354,408,0.00113
354,409,1.8116
354,410,0.00114
354,411,0.00114
354,412,0.00114
354,413,1.8116
354,414,0.00115
354,415,0.9075
354,416,0.00113
354,417,0.00114
354,418,0.00114
354,419,0.00114
354,420,0.00115
354,421,1.284
354,422,1.284
354,423,0.89507
354,424,0.9075
354,425,1.3426
354,426,0.00113
354,427,0.00114
354,428,0.00114
354,429,0.00114
354,430,0.00115
354,431,1.284
354,432,1.284
354,433,0.89507
354,434,0.9075
354,435,1.3426
354,436,0.00113
354,437,0.94602
354,438,0.00114
354,439,0.00114
354,440,0.00114
354,441,0.00115
354,442,1.471
354,443,1.3426
354,444,0.9075
354,445,0.00113
354,446,0.00113
354,448,-0.11484
354,450,57.0466
354,451,46.3504
354,452,39.2195
354,453,36.7237
354,454,36.0107
354,456,-35.2976
354,457,-34.5845
354,458,-32.0887
354,459,-24.9579
354,461,65.6875
354,462,53.3711
354,463,45.1601
354,464,42.2863
354,465,41.4652
354,466,3.84
354,467,-40.6441
354,468,-39.823
354,469,-36.9492
354,470,-28.7383
354,471,65.6875
354,472,53.3711
354,473,45.1601
354,474,42.2863
354,475,41.4652
354,476,3.84
354,477,-40.6441
354,478,-39.823
354,479,-36.9492
354,480,-28.7383
354,481,67.8315
354,482,55.1131
354,483,46.6341
354,484,43.6665
354,485,42.8186
354,486,5.18
354,487,-41.9707
354,488,-41.1228
354,489,-38.1552
354,490,-29.6763
354,491,68.3915
354,492,55.5681
354,493,47.0191
354,494,44.027
354,495,43.1721
354,496,5.53
354,497,-42.3172
354,498,-41.4623
354,499,-38.4702
354,500,-29.9212
354,501,33.8229
354,502,27.4811
354,503,23.2532
354,504,21.7735
354,505,21.3507
354,506,4.23802
354,507,-20.9279
354,508,-20.5051
354,509,-19.0254
354,510,-14.7975
354,511,20.111
354,512,16.3402
354,513,13.8263
354,514,12.9464
354,515,12.6951
354,516,-4.33199
354,517,-12.4437
354,518,-12.1923
354,519,-11.3124
354,520,-8.79856
354,521,34.0629
354,522,27.6761
354,523,23.4182
354,524,21.928
354,525,21.5022
354,526,4.38801
354,527,-21.0764
354,528,-20.6506
354,529,-19.1604
354,530,-14.9025
354,532,82.3936
354,533,66.9448
354,534,56.6456
354,535,53.0409
354,536,52.011
354,537,8.61
354,538,-50.981
354,539,-49.9511
354,540,-46.3464
354,541,-36.0472
354,542,68.0907
354,543,55.3237
354,544,46.8123
354,545,43.8333
354,546,42.9822
354,547,4.42
354,548,-42.1311
354,549,-41.28
354,550,-38.301
354,551,-29.7897
354,552,1.68
354,554,36.9073
354,555,29.9871
354,556,25.3737
354,557,23.759
354,558,23.2977
354,559,1.68
354,560,-22.8363
354,561,-22.375
354,562,-20.7603
354,563,-16.1469
354,565,38.5232
354,566,31.3001
354,567,26.4847
354,568,24.7993
354,569,24.3178
354,570,2.69
354,571,-23.8362
354,572,-23.3547
354,573,-21.6693
354,574,-16.8539
354,578,8.76097
354,579,7.11829
354,580,6.02317
354,581,5.63987
354,582,5.53036
354,583,0.15578
354,584,-5.42085
354,585,-5.31134
354,586,-4.92805
354,587,-3.83292
354,588,9.2704
354,589,7.5322
354,590,6.3734
354,591,5.96781
354,592,5.85194
354,593,0.49726
354,594,-5.73606
354,595,-5.62018
354,596,-5.2146
354,597,-4.0558
354,598,7.59297
354,599,6.16929
354,600,5.22017
354,601,4.88797
354,602,4.79307
354,603,-0.57422
354,604,-4.69815
354,605,-4.60324
354,606,-4.27105
354,607,-3.32193
354,608,-0.57422
354,609,9.51297
354,610,7.72929
354,611,6.54017
354,612,6.12397
354,613,6.00506
354,614,0.62578
354,615,-5.88615
354,616,-5.76724
354,617,-5.35105
354,618,-4.16192
354,619,-0.57422
354,621,59.2044
354,622,48.1035
354,623,40.703
354,624,38.1128
354,625,37.3728
354,626,1.38
354,627,-36.6327
354,628,-35.8926
354,629,-33.3024
354,630,-25.9019
354,631,60.5164
354,632,49.1695
354,633,41.605
354,634,38.9574
354,635,38.201
354,636,2.2
354,637,-37.4445
354,638,-36.688
354,639,-34.0404
354,640,-26.4759
354,641,58.1004
354,642,47.2065
354,643,39.944
354,644,37.4021
354,645,36.6759
354,646,0.69
354,647,-35.9496
354,648,-35.2233
354,649,-32.6814
354,650,-25.4189
354,652,0.00387
354,654,63.2263
354,655,51.3714
354,656,43.4681
354,657,40.7019
354,658,39.9116
354,660,-39.1213
354,661,-38.3309
354,662,-35.5648
354,663,-27.6615
354,665,69.6398
354,666,56.5824
354,667,47.8774
354,668,44.8306
354,669,43.9602
354,670,4.37
354,671,-43.0896
354,672,-42.2191
354,673,-39.1724
354,674,-30.4674
354,675,69.6398
354,676,56.5824
354,677,47.8774
354,678,44.8306
354,679,43.9602
354,680,4.37
354,681,-43.0896
354,682,-42.2191
354,683,-39.1724
354,684,-30.4674
354,685,72.0558
354,686,58.5453
354,687,49.5384
354,688,46.3859
354,689,45.4852
354,690,5.88
354,691,-44.5845
354,692,-43.6838
354,693,-40.5314
354,694,-31.5244
354,695,72.7118
354,696,59.0784
354,697,49.9894
354,698,46.8082
354,699,45.8993
354,700,6.29
354,701,-44.9904
354,702,-44.0815
354,703,-40.9004
354,704,-31.8114
354,705,89.3213
354,706,72.5735
354,707,61.4084
354,708,57.5005
354,709,56.384
354,710,2.69589
354,711,-55.2675
354,712,-54.151
354,713,-50.2432
354,714,-39.078
354,715,72.6653
354,716,59.0405
354,717,49.9574
354,718,46.7783
354,719,45.87
354,720,-7.7141
354,721,-44.9616
354,722,-44.0533
354,723,-40.8742
354,724,-31.791
354,725,89.8173
354,726,72.9765
354,727,61.7494
354,728,57.8199
354,729,56.6972
354,730,3.00591
354,731,-55.5744
354,732,-54.4517
354,733,-50.5222
354,734,-39.2951
354,736,84.3619
354,737,68.544
354,738,57.9988
354,739,54.3079
354,740,53.2534
354,741,8.04
354,742,-52.1989
354,743,-51.1444
354,744,-47.4536
354,745,-36.9083
354,746,70.1726
354,747,57.0152
354,748,48.2437
354,749,45.1736
354,750,44.2965
354,751,3.81
354,752,-43.4193
354,753,-42.5421
354,754,-39.4721
354,755,-30.7005
354,756,1.56
354,758,40.2491
354,759,32.7024
354,760,27.6712
354,761,25.9103
354,762,25.4072
354,763,1.56
354,764,-24.9041
354,765,-24.401
354,766,-22.6401
354,767,-17.609
354,769,41.7371
354,770,33.9114
354,771,28.6943
354,772,26.8683
354,773,26.3465
354,774,2.49
354,775,-25.8248
354,776,-25.3031
354,777,-23.4771
354,778,-18.26
354,782,10.0441
354,783,8.16083
354,784,6.90532
354,785,6.46588
354,786,6.34033
354,787,0.56933
354,788,-6.21478
354,789,-6.08923
354,790,-5.6498
354,791,-4.39429
354,792,9.68903
354,793,7.87233
354,794,6.66121
354,795,6.23731
354,796,6.1162
354,797,0.35272
354,798,-5.99508
354,799,-5.87397
354,800,-5.45008
354,801,-4.23895
354,802,9.16409
354,803,7.44582
354,804,6.30031
354,805,5.89938
354,806,5.78483
354,807,0.01933
354,808,-5.67028
354,809,-5.55573
354,810,-5.1548
354,811,-4.00929
354,812,0.01933
354,813,10.8082
354,814,8.78165
354,815,7.43063
354,816,6.95777
354,817,6.82267
354,818,1.04933
354,819,-6.68756
354,820,-6.55246
354,821,-6.0796
354,822,-4.72858
354,823,0.01933
354,825,62.5408
354,826,50.8144
354,827,42.9968
354,828,40.2606
354,829,39.4789
354,830,1.38
354,831,-38.6971
354,832,-37.9153
354,833,-35.1792
354,834,-27.3616
354,835,63.0528
354,836,51.2304
354,837,43.3488
354,838,40.5902
354,839,39.8021
354,840,1.7
354,841,-39.0139
354,842,-38.2257
354,843,-35.4672
354,844,-27.5856
354,845,61.1328
354,846,49.6704
354,847,42.0288
354,848,39.3542
354,849,38.5901
354,850,0.5
354,851,-37.8259
354,852,-37.0618
354,853,-34.3872
354,854,-26.7456
354,856,0.0161
354,858,64.1041
354,859,52.0846
354,860,44.0716
354,861,41.267
354,862,40.4657
354,864,-39.6644
354,865,-38.8631
354,866,-36.0586
354,867,-28.0455
354,869,69.7833
354,870,56.699
354,871,47.976
354,872,44.923
354,873,44.0507
354,874,4.54
354,875,-43.1784
354,876,-42.3061
354,877,-39.2531
354,878,-30.5302
354,879,69.7833
354,880,56.699
354,881,47.976
354,882,44.923
354,883,44.0507
354,884,4.54
354,885,-43.1784
354,886,-42.3061
354,887,-39.2531
354,888,-30.5302
354,889,72.3113
354,890,58.753
354,891,49.7141
354,892,46.5504
354,893,45.6465
354,894,6.12
354,895,-44.7426
354,896,-43.8387
354,897,-40.6751
354,898,-31.6362
354,899,72.9514
354,900,59.273
354,901,50.1541
354,902,46.9624
354,903,46.0506
354,904,6.52
354,905,-45.1387
354,906,-44.2268
354,907,-41.0351
354,908,-31.9162
354,909,86.7851
354,910,70.5129
354,911,59.6647
354,912,55.8679
354,913,54.7831
354,914,4.63905
354,915,-53.6982
354,916,-52.6134
354,917,-48.8166
354,918,-37.9685
354,919,57.153
354,920,46.4368
354,921,39.2927
354,922,36.7922
354,923,36.0778
354,924,-13.881
354,925,-35.3634
354,926,-34.649
354,927,-32.1485
354,928,-25.0044
354,929,92.225
354,930,74.9328
354,931,63.4047
354,932,59.3698
354,933,58.217
354,934,8.03904
354,935,-57.0642
354,936,-55.9114
354,937,-51.8766
354,938,-40.3484
354,940,85.5774
354,941,69.5316
354,942,58.8345
354,943,55.0904
354,944,54.0208
354,945,8.88
354,946,-52.951
354,947,-51.8813
354,948,-48.1373
354,949,-37.4401
354,950,71.0202
354,951,57.7039
354,952,48.8264
354,953,45.7192
354,954,44.8315
354,955,4.42
354,956,-43.9437
354,957,-43.056
354,958,-39.9488
354,959,-31.0713
354,960,1.89
354,962,40.6486
354,963,33.027
354,964,27.9459
354,965,26.1675
354,966,25.6595
354,967,1.89
354,968,-25.1513
354,969,-24.6432
354,970,-22.8649
354,971,-17.7838
354,973,42.3766
354,974,34.431
354,975,29.1339
354,976,27.2799
354,977,26.7502
354,978,2.97
354,979,-26.2205
354,980,-25.6908
354,981,-23.8369
354,982,-18.5398
354,986,10.0065
354,987,8.13028
354,988,6.87947
354,989,6.44168
354,990,6.3166
354,991,0.68052
354,992,-6.19152
354,993,-6.06644
354,994,-5.62865
354,995,-4.37784
354,996,9.95163
354,997,8.0857
354,998,6.84175
354,999,6.40636
354,1000,6.28197
354,1001,0.64313
354,1002,-6.15757
354,1003,-6.03318
354,1004,-5.59779
354,1005,-4.35384
354,1006,9.0465
354,1007,7.35028
354,1008,6.21947
354,1009,5.82368
354,1010,5.7106
354,1011,0.08052
354,1012,-5.59752
354,1013,-5.48444
354,1014,-5.08865
354,1015,-3.95784
354,1016,0.08052
354,1017,10.6625
354,1018,8.66327
354,1019,7.33046
354,1020,6.86397
354,1021,6.7307
354,1022,1.09051
354,1023,-6.59741
354,1024,-6.46413
354,1025,-5.99765
354,1026,-4.66484
354,1027,0.08052
354,1029,63.5488
354,1030,51.6334
354,1031,43.6898
354,1032,40.9095
354,1033,40.1152
354,1034,2.01
354,1035,-39.3208
354,1036,-38.5264
354,1037,-35.7462
354,1038,-27.8026
354,1039,64.6528
354,1040,52.5304
354,1041,44.4488
354,1042,41.6202
354,1043,40.8121
354,1044,2.7
354,1045,-40.0039
354,1046,-39.1958
354,1047,-36.3672
354,1048,-28.2856
354,1049,61.6448
354,1050,50.0864
354,1051,42.3808
354,1052,39.6838
354,1053,38.9133
354,1054,0.82
354,1055,-38.1427
354,1056,-37.3721
354,1057,-34.6752
354,1058,-26.9696
354,1060,-0.11279
354,1062,53.1316
354,1063,43.1694
354,1064,36.528
354,1065,34.2035
354,1066,33.5393
354,1068,-32.8752
354,1069,-32.211
354,1070,-29.8865
354,1071,-23.2451
354,1073,69.058
354,1074,56.1096
354,1075,47.4774
354,1076,44.4561
354,1077,43.5929
354,1078,4.08
354,1079,-42.7296
354,1080,-41.8664
354,1081,-38.8451
354,1082,-30.2129
354,1083,69.058
354,1084,56.1096
354,1085,47.4774
